"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"256",0.201721812308072,0.253131172064174,0.239150178571307,0.220441632016247,0.295554958398399,0.167731628853571,0.170544106914,0.32926991644116,0.131900292580808,0.189417172735093,0.593656077741272,0.344542911738697,0.37897591496759,0.569471231937301,0.23859973761642,0.583087500653198,0.325740377071491,0.594895762668794,0.477609753999294,0.414742836879472
"257",0.146953528554205,0.11697111369214,0.24542241064053,0.228002977958866,0.187225053221345,0.186014393781951,0.293331554533619,0.249684393892985,0.211404424758294,0.291473071149424,0.429078906922819,0.535181206349303,0.221520077131988,0.430657655624086,0.292758017685487,0.213920771292859,0.342809995869705,0.514600084765599,0.259234899344049,0.340693787666528
"258",0.198515469842824,0.182983249771263,0.43487819982479,0.191418502634036,0.266120099102062,0.29158812393639,0.485820260635139,0.249232953118465,0.379192117274813,0.188629947355095,0.0753334914879883,0.158799352731395,0.160194684204489,0.174890223110026,0.111705546480208,0.115353370801637,0.153593763072776,0.165430300067883,0.187022552989404,0.094538843811549
"259",0.323624243882883,0.118722736938136,0.161431908244501,0.24127066686555,0.214855010982927,0.144671909358286,0.294751450400283,0.207086884927433,0.229371241857991,0.149917718563209,0.609706220259049,0.412964257835457,0.425085588574816,0.59705618749498,0.413419886245677,0.376485334346987,0.483500427789003,0.401009298276231,0.621363596558182,0.254514656769274
"260",0.174990562792364,0.396333828493717,0.217210260827726,0.328645010140128,0.364162852712451,0.429046615695739,0.439191919245496,0.170282092779313,0.388568602507016,0.151084459540568,0.499679253484082,0.705850652817074,0.429788297867799,0.390744675222886,0.666745391620657,0.666847856832976,0.308850350505572,0.718845799970964,0.702880570553487,0.71330377700052
"261",0.308486164196894,0.238269284330545,0.441383334144399,0.524930789483695,0.538489838592265,0.249456199769417,0.302563116533956,0.301646879017387,0.287779347697047,0.543395281105623,0.237437296644995,0.123826006554087,0.094943651326896,0.0900202762838054,0.155255047657377,0.135629786248567,0.176796010400917,0.141201684183815,0.201518298301516,0.23412069996575
"262",0.335116402631685,0.182423609088314,0.183128879113377,0.182715491269269,0.166093587902352,0.258940617756256,0.296705739494588,0.376080009437723,0.402355763561733,0.171234649675195,0.469099310859977,0.247549791986791,0.524572889978447,0.465640105837442,0.448352671305559,0.66633821107618,0.637552138226958,0.404060227401845,0.48879158332907,0.273075455302525
"263",0.276808132007074,0.253539651433807,0.430737767376492,0.373619926094072,0.167409641956996,0.200535441314508,0.160006895860724,0.287945672049218,0.153440410550218,0.39292139225308,0.424876409979939,0.356205674206041,0.456991528797226,0.259726837280917,0.641087909477274,0.332086653283446,0.561377829720928,0.546991874706392,0.379036153383873,0.450675381849125
"264",0.255513031306886,0.162447134214767,0.355565763833408,0.313146955577231,0.327938001263881,0.138017245177255,0.378346171656562,0.143244016178594,0.307545636166328,0.254159187912162,0.385536529981232,0.279644842774566,0.416190177967077,0.663574894847069,0.268933545413068,0.269620787776272,0.282050981249551,0.556632942447422,0.252916436021602,0.448839718973702
"265",0.307236859830794,0.491017322918054,0.173105298829353,0.266939053253147,0.486693502203282,0.465116934028342,0.237949333437779,0.331795071043948,0.262160549657022,0.258471747917094,0.125533410531542,0.118389991772097,0.0870256866661164,0.0672408924725898,0.160066024817132,0.12301345198429,0.0858533432805379,0.0762507409753965,0.130137315158797,0.139444170331443
"266",0.332598773877911,0.349570581907436,0.490632359635665,0.231936430459481,0.571543745025559,0.396006194380424,0.260191540181682,0.394972322840462,0.59048859640584,0.402984846037991,0.306730563142805,0.149199822647511,0.285479006884704,0.313903347429258,0.271106608020393,0.127125731067864,0.126355683301257,0.2311399690012,0.175515540640483,0.228227019060484
"267",0.286631340104972,0.262112089767445,0.269347644574437,0.15821837668545,0.290437369490321,0.149676376297682,0.133910767741763,0.237561746399447,0.152232001906142,0.266516230419942,0.313789038868204,0.553807685522719,0.328751724905354,0.346168146531344,0.496203471990345,0.553226640671838,0.420388640948925,0.317864841701049,0.503971730017701,0.336954458899088
"268",0.2714455103363,0.225333508594771,0.3634158245102,0.364458042610722,0.283112467434895,0.140520422360355,0.211475485200594,0.248640528169979,0.351790343179457,0.203995806499327,0.337218204797192,0.3930412261821,0.566902901436966,0.560504371804173,0.656565797606479,0.510872574072945,0.278643203607726,0.2698832312689,0.508656849934194,0.293546954044382
"269",0.637415586259209,0.275534069016371,0.281625535577046,0.461004128611098,0.43710532132181,0.505311975773434,0.524399050057262,0.461428795501601,0.253993496536852,0.269062797643917,0.664074988536389,0.513658064287463,0.701706244426748,0.543267315193463,0.566162238766242,0.728958664246377,0.768400663460386,0.503045443323696,0.71336666925208,0.770628570193384
"270",0.388802774062977,0.271700490973202,0.339204686255035,0.418394841333162,0.465205295658698,0.53878518355251,0.483093309548267,0.261426939540491,0.366529197451085,0.380664873019025,0.22039683504748,0.141137488811998,0.24812449937178,0.226259640784129,0.279862027897665,0.112806702535819,0.118909582724324,0.218818353832418,0.219183995876428,0.185622856513292
"271",0.61348418017991,0.587996075784992,0.633467890950317,0.353731546738914,0.562539652632716,0.288833459531168,0.604907562954839,0.401522303746235,0.375383288312164,0.414796453384383,0.783841787893716,0.481943854947532,0.639781520142392,0.704555949836025,0.504874981304282,0.811284508825499,0.659868730145207,0.563318949732988,0.542435565339718,0.67545286754615
"272",0.152210243099851,0.172681959281765,0.172955610911359,0.101779383816619,0.131266545539762,0.1341735357052,0.180029863957147,0.17268649003681,0.0955611866943058,0.17533691701456,0.564874391209833,0.38909263053375,0.552073827413098,0.536529326535446,0.282615283523098,0.379281024567844,0.499096466699098,0.361445621206789,0.377633424426171,0.554341414039684
"273",0.179956565946735,0.223787350281767,0.255074865501553,0.168401754302726,0.10012119488692,0.176090309987637,0.146073628140847,0.245854627662647,0.175689443458169,0.108166636472337,0.265665136462825,0.370194955537675,0.557350133594333,0.492055153649312,0.332673014813068,0.207412039166737,0.443004441106802,0.415047931958495,0.403736156432727,0.218329689358615
"274",0.118532815136271,0.197260020727775,0.170931397208476,0.186018757271414,0.236407775825261,0.145261887243545,0.143072790666374,0.198897754923743,0.221789308930747,0.218966316470916,0.533942401099119,0.363774678657082,0.351338015231829,0.437995341496239,0.387316277226863,0.384948475882407,0.274946209917649,0.29328859151197,0.310737048125693,0.389774058291107
"275",0.265884180978914,0.277513671856267,0.269096020746926,0.21581583762315,0.242232420450013,0.100318583771629,0.142268463231879,0.144729029919254,0.12582963712302,0.193550661211515,0.232650739513595,0.373932467722043,0.251673269233289,0.202707121275714,0.548696130300403,0.456102416653536,0.26128686675598,0.251808165289961,0.454114828809684,0.20488825996115
"276",0.396208092137733,0.288359451642231,0.1443079394123,0.419347618348787,0.157060783521121,0.380978453104807,0.234553697305468,0.171136009298053,0.282045224054842,0.388777664453206,0.662687621443858,0.70436402811818,0.329132516069532,0.544405157061739,0.665544733269634,0.49153953573051,0.573161774003349,0.458889231093061,0.255035296896696,0.564132177282375
"277",0.143289150678441,0.118782961878741,0.280397944473975,0.290532031819977,0.24847625510551,0.127667296271722,0.243872081029322,0.151710568156847,0.219365020028297,0.123824426441298,0.370401080770485,0.570950218883592,0.234289830413889,0.542499190601889,0.548659294021704,0.591330516030304,0.533248753869922,0.580828058419692,0.472109638394693,0.214358394030747
"278",0.221988224754958,0.228202146290526,0.308112826969324,0.132132568351651,0.139035840279785,0.195372657338748,0.192808246870664,0.323247554215813,0.125168755312516,0.272053190087104,0.330153819014496,0.446133989538594,0.460278613641,0.417446473884998,0.458079700611098,0.592710703548844,0.484216525691373,0.306662902730404,0.303878734945477,0.63419567375829
"279",0.284467631568459,0.254421517305159,0.284494568275469,0.172622004801892,0.221200999786839,0.114727760458197,0.243820632765783,0.252456760633384,0.265564858970396,0.287818627704188,0.383959197837595,0.447718468812639,0.553569161817678,0.370095149186488,0.610905804629995,0.308065123577534,0.297438278141192,0.404600391000197,0.438644195339381,0.259865488687245
"280",0.215801563415733,0.269837179652184,0.27862126557471,0.234380670113342,0.15995982010053,0.220189182984559,0.305513119104115,0.142326772337284,0.134028655737578,0.176684614280222,0.55879238584432,0.385276210139568,0.607010093934694,0.32762574302941,0.565074983373242,0.429515519327128,0.254543209442336,0.375594706303459,0.297931005999834,0.291246468027195
"281",0.333509043572999,0.370753030437897,0.186559001928308,0.236387631324896,0.330130266930736,0.236788741249105,0.367659936937531,0.237007912722736,0.370693929278153,0.168782179019005,0.363209229547444,0.280545704540256,0.468669837531626,0.271503225458748,0.536605642562938,0.593369396530627,0.441426716057169,0.654227198307335,0.501972419306558,0.47067851142107
"282",0.279811426658154,0.343683022699085,0.271656862308188,0.160792962153904,0.2398673034217,0.304771324113707,0.289667340732379,0.397738397250118,0.376258779181776,0.394671880245661,0.644624406114082,0.534802530064936,0.371897544926469,0.529912341580069,0.578282688430161,0.641919610309686,0.373112119489492,0.711146002245949,0.686537155385553,0.41777434425204
"283",0.427531392022016,0.408988460214041,0.482701913639876,0.36731714303302,0.331660686828939,0.170820645543887,0.300767167574757,0.44300313814836,0.211300322730078,0.444149785437372,0.0964129858478517,0.0709955202863249,0.0756338392481026,0.140022968886108,0.0931637067705622,0.161899921920252,0.104741575655612,0.132948408064591,0.118681678723469,0.0739320259192757
"284",0.629293709625141,0.337738493909715,0.397977875736858,0.378417502221883,0.467737601610872,0.346518694076633,0.561907355043271,0.469377521997285,0.269154350842117,0.6451847544316,0.597167367308204,0.702282153957136,0.764806112610609,0.731547393281019,0.532543311475517,0.619893460964855,0.602256034282328,0.49906539643842,0.733930419518587,0.809062599838829
"285",0.503590552869267,0.3227079138611,0.280618178932498,0.26230942829098,0.245104259702871,0.436091631384215,0.323179344939819,0.499751927663458,0.291476850860129,0.485383302223766,0.245880943060282,0.152879538223644,0.213539390300999,0.172305805130744,0.225009695082878,0.155715408285338,0.115105507618056,0.0989873279435259,0.232091921921762,0.190332590358838
"286",0.287820471671087,0.324992673522586,0.334528185134812,0.351102274581271,0.20293605446596,0.416131622766843,0.412469934875268,0.340823955915201,0.299122885314628,0.270827757125725,0.497466052825502,0.450649328467007,0.40527713178445,0.6102817391976,0.550231913762289,0.441366331921181,0.768909252377021,0.626908195909957,0.462567192788202,0.678101372809121
"287",0.431122464798586,0.534160952808235,0.455014627726999,0.362865944760817,0.333481050572897,0.349750969298019,0.353066372571753,0.31029139400614,0.50152967387099,0.410226746857323,0.599225422280674,0.745889405825374,0.4423088846775,0.437316783884182,0.527161911584555,0.722173057251605,0.457700261053497,0.545272098800582,0.769327424668714,0.7787583856167
"288",0.371625929751742,0.232093915359098,0.264765988911976,0.17450978349488,0.34366231903365,0.258287647943789,0.290778177421103,0.367278010353816,0.172824629385937,0.426013487040173,0.521039650032951,0.431701477738826,0.334590465750025,0.584107959195141,0.304492443779061,0.629622788655521,0.393636784587764,0.45099964715339,0.432335855668574,0.544591324329918
"289",0.398427839390694,0.574941816031373,0.380897825676207,0.504853064178835,0.259279301395457,0.384900332450442,0.325626044719967,0.49902175264369,0.375855579562905,0.583074416047233,0.566174687217344,0.612653412442464,0.659339179854555,0.40919314191989,0.719205240082863,0.487085875549648,0.722449934225091,0.659547363264096,0.426590147891469,0.673867134836869
"290",0.330132488181655,0.389102687996061,0.277342879427332,0.301675894482807,0.279800276272212,0.472671861249612,0.523746764938898,0.305493045029087,0.494175373774607,0.506143414502862,0.0913192208234967,0.206384284905844,0.18482497250618,0.122623201105442,0.191116038558399,0.124140241751037,0.198849387341403,0.188059393718544,0.211985849338025,0.122863433498952
"291",0.147766998918292,0.287809476661779,0.21930238491643,0.161158379073177,0.230536062000178,0.255360656391266,0.273866356443784,0.364853096958247,0.186340945459027,0.240764564838108,0.289656369854176,0.267950533201106,0.387483875561948,0.245725062533759,0.504252605924319,0.593981620821533,0.548573771210257,0.438654612035423,0.307305453824406,0.539834749028078
"292",0.199055325128815,0.281053994483778,0.283071033994995,0.148001783044991,0.241887489706725,0.263040261698951,0.234074168723122,0.28754278818217,0.220978622232774,0.220152334242495,0.494646068771384,0.36292223947541,0.335924150367977,0.484711879861388,0.532231076497821,0.295020921725983,0.316537654047822,0.262872451077597,0.473056839705947,0.456171179946331
"293",0.518770358789184,0.438609446650929,0.270473611127304,0.258197679453042,0.323782308093813,0.324686105058875,0.244957234506348,0.528205198063222,0.283745517491702,0.555569794874932,0.149845465335344,0.158052136717762,0.205635673183005,0.120637488310201,0.110400714268834,0.181574065569455,0.264700188009178,0.225569266760439,0.177918800333018,0.124193571906864
"294",0.249796188038483,0.272399745014208,0.251531304504105,0.473115849636408,0.378687176457327,0.600588983525788,0.471149605587304,0.30796210697485,0.262735304047526,0.566667282777476,0.785970895005934,0.769600361297825,0.697698435841194,0.516027841661053,0.601832405827301,0.79992297529992,0.517300140101604,0.619289143173386,0.63611008787579,0.52015166601723
